t_amalfi_3.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_3.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"[""Harry Caray's"", '5', 'Norton Anti-virus', 'late night', 'the early hours of the morning', '5th', 'HD', '7', 'Fiji', 'Yelp']","['PERSON', 'CARDINAL', 'PERSON', 'TIME', 'TIME', 'ORDINAL', 'ORG', 'MONEY', 'GPE', 'DATE']","[346, 362, 346, 357, 357, 361, 349, 359, 350, 356]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'CARDINAL', 'PERSON', 'TIME', 'TIME', 'ORDINAL', 'ORG', 'MONEY', 'GPE', 'DATE']","[346, 362, 346, 357, 357, 361, 349, 359, 350, 356]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",10,10,10,10,363,27,13.444444444444445,5.771349862258953,244,231,2,0,0,1,1,0,0,0,0,0,0,1,2,0,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,2,0,1,0,1,1,0.6721763085399449,0.8883495145631068,0.6363636363636364,0.8786407766990292,"[[0, 7], [0, 18], [0, 18], [0, 7], [0, 9], [1, 16], [1, 26], [0, 19], [0, 4], [0, 5], [0, 8], [0, 24], [0, 5], [1, 20], [0, 3], [0, 29], [0, 14], [0, 0], [2, 34], [1, 12], [1, 12], [0, 5], [2, 18], [0, 25], [0, 3], [0, 10], [1, 12]]"
t_amalfi_4.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_4.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Amalfi', '2 nights', 'One', 'Red Roof Inn']","['ORG', 'DATE', 'CARDINAL', 'ORG']","[349, 356, 362, 349]","['specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'DATE', 'CARDINAL', 'ORG']","[349, 356, 362, 349]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,275,17,16.176470588235293,5.094545454545455,165,148,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.6,0.8611111111111112,0.5381818181818182,0.8333333333333334,"[[2, 24], [0, 19], [0, 9], [0, 18], [0, 10], [0, 16], [0, 23], [0, 16], [0, 21], [0, 27], [0, 16], [0, 14], [1, 5], [0, 9], [0, 12], [1, 25], [0, 11]]"
t_amalfi_5.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_5.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Tripadvisor', 'Expedia', '1am)', 'all night', '2']","['ORG', 'ORG', 'TIME', 'TIME', 'CARDINAL']","[349, 349, 357, 357, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'ORG', 'TIME', 'TIME', 'CARDINAL']","[349, 349, 357, 357, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,132,7,18.857142857142858,5.393939393939394,101,92,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.7651515151515151,0.9655172413793104,0.696969696969697,0.9137931034482759,"[[1, 8], [1, 10], [1, 27], [1, 29], [1, 31], [0, 5], [0, 22]]"
t_amalfi_6.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_6.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Amalfi', '11/20 to 11/23', 'Standard Parking', '44/day']","['ORG', 'DATE', 'ORG', 'MONEY']","[349, 356, 349, 359]","['specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'DATE', 'ORG', 'MONEY']","[349, 356, 349, 359]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,120,9,13.333333333333334,5.766666666666667,93,80,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.775,0.9473684210526315,0.6666666666666666,0.8596491228070176,"[[0, 7], [1, 15], [1, 8], [1, 12], [0, 11], [1, 19], [0, 24], [0, 5], [0, 19]]"
t_amalfi_7.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_7.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Amalfi', 'Trip Advisor', 'one']","['PERSON', 'ORG', 'CARDINAL']","[346, 349, 362]","['specifics', 'specifics', 'specifics']","['PERSON', 'ORG', 'CARDINAL']","[346, 349, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,153,10,15.3,5.0,103,94,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.673202614379085,0.8939393939393939,0.6143790849673203,0.8484848484848485,"[[1, 10], [1, 17], [0, 14], [0, 12], [0, 7], [0, 6], [0, 24], [0, 19], [1, 22], [0, 22]]"
t_amalfi_8.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_8.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Norway', 'Amalfi', '18', '6', '4th', 'about 16 feet', 'Holiday Inn', 'Trump Tower', 'Norwegian', '33rd', 'Swissotel', 'Navy']","['GPE', 'ORG', 'CARDINAL', 'CARDINAL', 'ORDINAL', 'QUANTITY', 'ORG', 'ORG', 'NORP', 'ORDINAL', 'ORG', 'ORG']","[350, 349, 362, 362, 361, 360, 349, 349, 347, 361, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'ORG', 'CARDINAL', 'CARDINAL', 'ORDINAL', 'QUANTITY', 'ORG', 'ORG', 'NORP', 'ORDINAL', 'ORG', 'ORG']","[350, 349, 362, 362, 361, 360, 349, 349, 347, 361, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",12,12,12,12,162,9,18.0,5.364197530864198,107,97,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0.6604938271604939,0.8933333333333333,0.5987654320987654,0.8533333333333334,"[[1, 26], [1, 19], [1, 15], [1, 16], [0, 4], [2, 19], [1, 13], [1, 28], [4, 22]]"
t_amalfi_9.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_amalfi_9.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Amalfi', 'Chicago', 'this month', 'just under $200', '2nd', '3 or 4 star', 'Chicago', '200', 'February', 'Amalfi', 'the Palmer House Hilton', 'Hotel Sax', 'Sutton Place', 'Days Inn']","['ORG', 'GPE', 'DATE', 'MONEY', 'CARDINAL', 'MONEY', 'GPE', 'MONEY', 'DATE', 'ORG', 'ORG', 'PERSON', 'ORG', 'ORG']","[349, 350, 356, 359, 362, 359, 350, 359, 356, 349, 349, 346, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'GPE', 'DATE', 'MONEY', 'CARDINAL', 'MONEY', 'MONEY', 'DATE', 'ORG', 'PERSON', 'ORG', 'ORG']","[349, 350, 356, 359, 362, 359, 359, 356, 349, 346, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",14,14,12,12,186,9,20.666666666666668,5.451612903225806,133,124,1,0,0,5,2,0,0,0,0,0,0,2,0,0,3,0,0,1,1,0,0,4,1,0,0,0,0,0,0,2,0,0,3,0,0,1,0.7150537634408602,0.883495145631068,0.6666666666666666,0.8446601941747572,"[[3, 12], [0, 4], [2, 30], [2, 47], [2, 14], [4, 29], [0, 6], [0, 13], [1, 31]]"
t_intercontinental_1.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_1.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['more than half', 'September 28 - September 30th', 'Sunday night']","['CARDINAL', 'DATE', 'TIME']","[362, 356, 357]","['specifics', 'specifics', 'specifics']","['CARDINAL', 'DATE', 'TIME']","[362, 356, 357]","['specifics', 'specifics', 'specifics']",3,3,3,3,88,6,14.666666666666666,5.136363636363637,73,64,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.8295454545454546,0.925,0.7272727272727273,0.875,"[[1, 21], [2, 26], [0, 21], [0, 13], [0, 6], [0, 1]]"
t_intercontinental_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_10.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Wall St Journal', 'USA Today', 'Chicago', 'first', 'Intercontinental']","['ORG', 'ORG', 'GPE', 'ORDINAL', 'ORG']","[349, 349, 350, 361, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'ORG', 'GPE', 'ORDINAL', 'ORG']","[349, 349, 350, 361, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,91,6,15.166666666666666,5.208791208791209,65,62,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7142857142857143,0.8571428571428571,0.6813186813186813,0.8571428571428571,"[[0, 15], [0, 13], [2, 9], [0, 23], [0, 14], [3, 17]]"
t_intercontinental_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_11.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,['Hotel'],['ORG'],[349],['specifics'],['ORG'],[349],['specifics'],1,1,1,1,88,8,11.0,5.488636363636363,66,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.926829268292683,0.6590909090909091,0.8780487804878049,"[[0, 9], [0, 7], [0, 10], [1, 20], [0, 5], [0, 13], [0, 14], [0, 10]]"
t_intercontinental_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_12.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['First', 'Second', '30']","['ORDINAL', 'ORDINAL', 'CARDINAL']","[361, 361, 362]","['specifics', 'specifics', 'specifics']","['ORDINAL', 'ORDINAL', 'CARDINAL']","[361, 361, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,81,6,13.5,5.395061728395062,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.691358024691358,0.8409090909090909,0.6790123456790124,0.8409090909090909,"[[1, 14], [1, 21], [0, 9], [1, 21], [0, 8], [0, 8]]"
t_intercontinental_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_13.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Minneapolis', 'Michigan', '2 miles', '15']","['GPE', 'GPE', 'QUANTITY', 'MONEY']","[350, 350, 360, 359]","['specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'GPE', 'QUANTITY', 'MONEY']","[350, 350, 360, 359]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,87,7,12.428571428571429,5.206896551724138,70,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0.8045977011494253,0.8947368421052632,0.735632183908046,0.868421052631579,"[[2, 13], [0, 20], [1, 16], [0, 17], [1, 8], [0, 5], [0, 8]]"
t_intercontinental_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_14.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Nordstrom', 'Michigan Avenue', 'three minutes', 'Russian']","['ORG', 'LOC', 'TIME', 'NORP']","[349, 351, 357, 347]","['specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'LOC', 'TIME', 'NORP']","[349, 351, 357, 347]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,121,8,15.125,5.421487603305785,84,76,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6942148760330579,0.9215686274509803,0.628099173553719,0.9215686274509803,"[[2, 12], [0, 9], [0, 24], [1, 11], [0, 22], [1, 10], [0, 18], [0, 15]]"
t_intercontinental_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_15.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', 'Sunday', 'the 20th floor', 'Michigan Ave', 'Sunday', 'Michael Jordan', 'second', 'Drake', 'Peninsula', 'Hilton', 'InterContinental', 'Hilton', '6pm', 'Starbucks']","['GPE', 'DATE', 'DATE', 'PERSON', 'DATE', 'PERSON', 'ORDINAL', 'ORG', 'ORG', 'ORG', 'ORG', 'ORG', 'TIME', 'LOC']","[350, 356, 356, 346, 356, 346, 361, 349, 349, 349, 349, 349, 357, 351]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'DATE', 'DATE', 'PERSON', 'PERSON', 'ORDINAL', 'ORG', 'ORG', 'ORG', 'ORG', 'TIME', 'LOC']","[350, 356, 356, 346, 346, 361, 349, 349, 349, 349, 357, 351]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",14,14,12,12,361,30,12.033333333333333,5.598337950138504,204,179,2,0,0,5,1,1,0,0,0,0,0,3,1,0,0,0,1,0,2,0,0,4,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0.5650969529085873,0.774390243902439,0.49584487534626037,0.7378048780487805,"[[2, 42], [0, 19], [0, 9], [2, 22], [0, 7], [0, 14], [0, 0], [3, 28], [0, 17], [0, 3], [0, 5], [0, 1], [0, 1], [0, 8], [0, 10], [0, 8], [0, 7], [2, 7], [0, 5], [1, 14], [2, 21], [0, 14], [1, 20], [0, 7], [0, 9], [0, 37], [0, 3], [0, 3], [1, 14], [0, 6]]"
t_intercontinental_16.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_16.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Intercontinental', 'Mark Hopkins', 'SF.', 'Club', '60', '29', 'The next day', 'Chicago', 'Fairmont', 'Hyatt', 'Sheraton', 'Monaco', 'Crowne Plaza', 'Holiday Inn', 'Marriotts']","['NORP', 'PERSON', 'GPE', 'PERSON', 'TIME', 'DATE', 'DATE', 'GPE', 'ORG', 'ORG', 'ORG', 'GPE', 'GPE', 'ORG', 'ORG']","[347, 346, 350, 346, 357, 356, 356, 350, 349, 349, 349, 350, 350, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['NORP', 'PERSON', 'GPE', 'PERSON', 'TIME', 'DATE', 'DATE', 'GPE', 'ORG', 'ORG', 'ORG', 'GPE', 'GPE', 'ORG', 'ORG']","[347, 346, 350, 346, 357, 356, 356, 350, 349, 349, 349, 350, 350, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",15,15,15,15,325,13,25.0,5.443076923076923,184,169,2,1,0,5,4,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,5,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0.5661538461538461,0.8013245033112583,0.52,0.7748344370860927,"[[0, 23], [4, 30], [0, 41], [0, 23], [2, 32], [0, 11], [0, 18], [0, 19], [0, 19], [1, 42], [0, 21], [1, 13], [7, 33]]"
t_intercontinental_17.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_17.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Clean', 'Intercontinental Hotel', 'Chicago']","['GPE', 'ORG', 'GPE']","[350, 349, 350]","['specifics', 'specifics', 'specifics']","['GPE', 'ORG', 'GPE']","[350, 349, 350]","['specifics', 'specifics', 'specifics']",3,3,3,3,84,5,16.8,5.928571428571429,71,67,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8452380952380952,0.9761904761904762,0.7976190476190477,0.9285714285714286,"[[0, 16], [0, 9], [0, 26], [2, 12], [1, 21]]"
t_intercontinental_18.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_18.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['Chicago', 'only three', 'North Carolina', 'earlier this year', 'Northern California', 'P.S.', '16']","['GPE', 'CARDINAL', 'GPE', 'DATE', 'LOC', 'ORG', 'MONEY']","[350, 362, 350, 356, 351, 349, 359]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'CARDINAL', 'GPE', 'DATE', 'LOC', 'ORG', 'MONEY']","[350, 362, 350, 356, 351, 349, 359]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,7,7,142,10,14.2,5.225352112676056,101,93,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0.7112676056338029,0.8955223880597015,0.6549295774647887,0.8656716417910447,"[[0, 4], [0, 9], [0, 10], [0, 15], [0, 8], [2, 34], [0, 12], [3, 27], [1, 1], [1, 22]]"
t_intercontinental_19.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_19.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['night', 'Hotel', '20']","['TIME', 'ORG', 'MONEY']","[357, 349, 359]","['specifics', 'specifics', 'specifics']","['TIME', 'ORG', 'MONEY']","[357, 349, 359]","['specifics', 'specifics', 'specifics']",3,3,3,3,177,16,11.0625,5.305084745762712,109,93,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.615819209039548,0.7794117647058824,0.5254237288135594,0.75,"[[1, 13], [1, 11], [0, 7], [0, 8], [0, 14], [0, 21], [0, 13], [0, 2], [0, 2], [1, 24], [0, 6], [0, 9], [0, 7], [0, 7], [0, 27], [0, 6]]"
t_intercontinental_2.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_2.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['three', 'four', 'Wireless', 'The Fitness Center', 'The Business Center', 'Chicago', 'New York', 'Midwestern']","['CARDINAL', 'CARDINAL', 'ORG', 'ORG', 'ORG', 'GPE', 'GPE', 'NORP']","[362, 362, 349, 349, 349, 350, 350, 347]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['CARDINAL', 'CARDINAL', 'ORG', 'ORG', 'ORG', 'GPE', 'GPE', 'NORP']","[362, 362, 349, 349, 349, 350, 350, 347]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",8,8,8,8,131,15,8.733333333333333,5.641221374045801,94,86,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.7175572519083969,0.8412698412698413,0.6564885496183206,0.7619047619047619,"[[0, 5], [0, 5], [2, 28], [0, 2], [0, 5], [1, 1], [1, 3], [1, 3], [0, 17], [0, 21], [0, 3], [0, 11], [0, 14], [2, 6], [1, 7]]"
t_intercontinental_20.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_intercontinental_20.txt,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web,/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity,"['First', '8 PM Sat', '2', 'one', '10.30', '2.5', '30', '3', 'second', '3', '2,127.00', '3', '709', '450', '1.5hrs', 'Holiday Inn']","['ORDINAL', 'TIME', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'ORDINAL', 'CARDINAL', 'MONEY', 'CARDINAL', 'MONEY', 'MONEY', 'DATE', 'ORG']","[361, 357, 362, 362, 362, 362, 362, 362, 361, 362, 359, 362, 359, 359, 356, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORDINAL', 'TIME', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'ORDINAL', 'MONEY', 'MONEY', 'MONEY', 'DATE', 'ORG']","[361, 357, 362, 362, 362, 362, 362, 362, 361, 359, 359, 359, 356, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",16,16,14,14,224,15,14.933333333333334,4.941964285714286,134,121,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,2,8,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,2,6,0.5982142857142857,0.8043478260869565,0.5401785714285714,0.7717391304347826,"[[0, 10], [0, 8], [2, 15], [0, 3], [2, 28], [0, 7], [2, 14], [0, 5], [3, 22], [0, 8], [0, 13], [2, 23], [3, 29], [1, 27], [1, 12]]"
